N_est,lower,upper,decade,region
47.11748084280906,34.41688867548624,62.08308174484706,1380,United Kingdom
78.11699751293021,57.72035278453771,101.69378927887999,1390,United Kingdom
217.34633895712165,162.9958175617911,279.7324270684809,1400,United Kingdom
92.4700873465647,70.14550091680411,117.84207838788473,1410,United Kingdom
45.857906079216356,35.17622603470495,57.913330757917436,1420,United Kingdom
136.343110128506,105.95311589593344,170.8437863908564,1430,United Kingdom
105.02099309989991,82.41722596679362,129.7845372828949,1440,United Kingdom
193.0326989200858,152.8716336440276,237.433616549165,1450,United Kingdom
117.50033320634915,94.04933401277599,143.35042754598572,1460,United Kingdom
101.64567531890376,82.04824833252,123.07197060894822,1470,United Kingdom
272.6419959209974,222.02772059417637,327.86813270513665,1480,United Kingdom
240.9727731160316,197.63083162603303,288.5672588003399,1490,United Kingdom
797.8655618482708,658.8845190702492,949.8307500068777,1500,United Kingdom
414.5642748936368,344.89765035282255,489.49160380199334,1510,United Kingdom
736.5137574303563,617.0182728910953,865.2258730065782,1520,United Kingdom
551.8107341293618,465.7822053847483,643.5928749342382,1530,United Kingdom
1048.944356204609,891.7899241707247,1217.8816651291793,1540,United Kingdom
1191.7489679191094,1019.6714036068954,1375.4413734722077,1550,United Kingdom
1730.4762731873795,1490.995510095009,1985.6303238510752,1560,United Kingdom
1336.806164024174,1158.3500037952745,1524.8390687067451,1570,United Kingdom
1706.6289891319825,1490.596425227524,1934.8899850634791,1580,United Kingdom
1063.468560006849,936.6235590697883,1198.08559132745,1590,United Kingdom
1778.7381535404113,1576.4092732632805,1990.9681532216152,1600,United Kingdom
1416.0637158587958,1262.7190580703598,1576.9525876558846,1610,United Kingdom
1690.0060431715906,1516.8308743680168,1875.07305388167,1620,United Kingdom
1245.0812501069931,1122.9414602752188,1374.4019038835136,1630,United Kingdom
1420.3887224285495,1285.2150816563803,1560.766229945309,1640,United Kingdom
1116.094755795525,1013.7990475160232,1221.2322065776166,1650,United Kingdom
1541.9407899648113,1406.8617254914666,1680.8017101593282,1660,United Kingdom
1309.5587580226306,1197.7967547354458,1424.7468885028584,1670,United Kingdom
1652.9341346724177,1517.3307992555674,1796.0994300818077,1680,United Kingdom
1467.0224988004165,1349.1006389062318,1591.7578787437474,1690,United Kingdom
2375.9433338949616,2189.2992607615765,2574.184459460115,1700,United Kingdom
1978.1883963430257,1826.8562885751296,2140.416704036553,1710,United Kingdom
2685.0232438016424,2481.4446274677166,2900.0761971891275,1720,United Kingdom
2292.948134129949,2123.4827919057366,2470.742363072574,1730,United Kingdom
3904.081835996515,3626.180752066161,4195.417028549424,1740,United Kingdom
3633.351075096799,3386.8700644907562,3891.5242970706345,1750,United Kingdom
4636.390494201622,4337.553294249248,4950.63903770675,1760,United Kingdom
4411.763460904174,4138.864177878738,4693.438053900528,1770,United Kingdom
5850.176748987804,5513.550676547512,6198.919978027188,1780,United Kingdom
6237.180353525474,5908.3391546215835,6574.045106844319,1790,United Kingdom
9817.55464612838,9346.169253037282,10304.99618820534,1800,United Kingdom
9580.15733323711,9137.76883602855,10023.236188088445,1810,United Kingdom
13424.680104817047,12800.237116380828,14054.984136793537,1820,United Kingdom
10982.220404513931,10420.581189824503,11569.327469213897,1830,United Kingdom
14199.521191378313,13326.145797928935,15113.580689647533,1840,United Kingdom
7104.978192755867,6556.0043852853905,7682.530023579018,1850,United Kingdom
