N_est,lower,upper,decade,region
5.3313067170467,4.823225566115715,5.862173816871112,1250,United Kingdom
37.80718768628095,34.18690039572055,41.59338710931394,1260,United Kingdom
5.478049437522175,4.954859927418618,6.022522582661341,1270,United Kingdom
61.18445693883604,55.378235899535284,67.21624231928865,1280,United Kingdom
11.306763353884795,10.238730980811102,12.412708933182554,1290,United Kingdom
17.25406641946484,15.63093362324268,18.91421881244595,1300,United Kingdom
11.711936818499161,10.624989416172898,12.825707608303562,1310,United Kingdom
29.835157054541735,27.11493556610231,32.60862536922016,1320,United Kingdom
18.253012180651726,16.621251449939187,19.922773663027254,1330,United Kingdom
99.32249637079885,90.61318617693372,108.31129359006513,1340,United Kingdom
19.010185533871983,17.36740019484839,20.673694813505133,1350,United Kingdom
45.29883719513119,41.484556714359115,49.17439976072565,1360,United Kingdom
33.05463378895959,30.33915751267213,35.854365114539874,1370,United Kingdom
74.30881303227667,68.3862510111758,80.49238358334408,1380,United Kingdom
20.71229651039446,19.102040207352324,22.404976155417643,1390,United Kingdom
42.34024208173645,39.14095671348734,45.73717548325092,1400,United Kingdom
14.425274968632907,13.365888232539339,15.547628853395784,1410,United Kingdom
58.9703627147727,54.70480731494644,63.48461313600381,1420,United Kingdom
15.064042153137187,14.001205385866761,16.191066190111584,1430,United Kingdom
146.18766928460175,136.06993356651626,156.7289157070389,1440,United Kingdom
31.426798054015066,29.287896872164367,33.63462833619543,1450,United Kingdom
56.132926128541705,52.38506868447514,59.98906130371125,1460,United Kingdom
8.180020554631637,7.642609657698469,8.736471752054028,1470,United Kingdom
133.4205813193395,124.75465820265504,142.29140835360778,1480,United Kingdom
33.97685317766796,31.79858923916647,36.209169071807125,1490,United Kingdom
121.03230782688496,113.36758630574468,128.90686874284734,1500,United Kingdom
61.53312708283486,57.67651541899076,65.47265139720359,1510,United Kingdom
294.65086689144687,276.08673690390765,313.2970425780314,1520,United Kingdom
172.12063287897425,161.22823526991297,182.981678317701,1530,United Kingdom
578.3166230580138,541.6556708055745,614.8134195835837,1540,United Kingdom
325.1298092782532,304.6700301001161,345.4680673065778,1550,United Kingdom
525.6733047622791,492.82823169624913,558.3100233706546,1560,United Kingdom
491.4972728207929,461.07790246304427,521.5430370776373,1570,United Kingdom
1154.3838090260033,1084.1842159579833,1223.6044096614858,1580,United Kingdom
585.2398805214137,550.2206088960766,619.547747309031,1590,United Kingdom
1492.0847260377006,1405.008923945466,1577.9676535294266,1600,United Kingdom
907.7791023181679,855.9035941311822,958.6043337017479,1610,United Kingdom
1140.8447151825812,1077.2344800758985,1202.7817408619633,1620,United Kingdom
705.6577819319835,667.352314618689,743.5600505823196,1630,United Kingdom
1554.1769441534461,1472.610476600304,1636.1681662496896,1640,United Kingdom
1078.4860168168705,1023.2968112580323,1133.8126553111986,1650,United Kingdom
1525.72449712932,1448.8615880126838,1602.999761187509,1660,United Kingdom
907.585564494051,862.7618172806259,952.4093213708431,1670,United Kingdom
1425.556528896412,1356.2318902390089,1495.4055612600573,1680,United Kingdom
859.7052862638119,818.3355455737762,901.5878989822212,1690,United Kingdom
1473.4997889688755,1403.4614763809075,1544.9491660197234,1700,United Kingdom
1230.0845669626995,1172.3842956828069,1288.9550580443831,1710,United Kingdom
1526.036724047515,1454.5372741077908,1599.3420301607046,1720,United Kingdom
1514.03248230147,1443.6672895474683,1586.0527771177067,1730,United Kingdom
2366.386445723594,2257.6005079442602,2478.831039052569,1740,United Kingdom
1705.951192263355,1627.8686420885501,1787.7665161123352,1750,United Kingdom
2846.4021725071016,2716.4841487720437,2981.883773320615,1760,United Kingdom
2538.702647820212,2423.169564347282,2658.4627830849863,1770,United Kingdom
3970.560528506916,3791.960152669768,4155.929873133187,1780,United Kingdom
3205.267402568306,3060.411446839143,3353.803715814865,1790,United Kingdom
4498.034546330914,4297.4444326661305,4702.373451635442,1800,United Kingdom
4258.859758981616,4070.3205486386864,4449.873104425894,1810,United Kingdom
6349.3135808048755,6075.121047716297,6629.075394679575,1820,United Kingdom
6327.080574823682,6054.991116340177,6600.070868600676,1830,United Kingdom
10024.571903038894,9593.993962923041,10451.345987238323,1840,United Kingdom
9894.463098417207,9475.483170018328,10314.213390695395,1850,United Kingdom
12662.390111162424,12116.637275045376,13218.440315497026,1860,United Kingdom
10079.897400040318,9617.725737898189,10537.890736551286,1870,United Kingdom
14565.01496467401,13852.746838497716,15287.489160647096,1880,United Kingdom
