,year,region_name,population_interpolated,N_est,lower,upper,score,score_cap,lower_cap,N_est_cap,upper_cap,gdp_per_capita
2761,1541,United Kingdom,4.537,1063.224817376059,904.5780721143418,1233.6376359634821,82.0,18.067952778577595,199.3435757702622,234.3071272269142,271.8641441509603,1659
2762,1542,United Kingdom,4.5440000000000005,1077.505278547509,917.3662200579588,1249.393606797785,84.0,18.47586140704482,201.82403362204212,237.05920893404715,274.8802386045302,1711
2763,1543,United Kingdom,4.551,1091.7857397189591,930.1543680015759,1265.1495776320878,86.0,18.883770035512043,204.30449147382208,239.81129064118008,277.89633305809997,1649
2764,1544,United Kingdom,4.558,1106.0662008904092,942.942515945193,1280.9055484663907,88.0,19.29167866397927,206.784949325602,242.56337234831304,280.91242751166976,1734
2765,1545,United Kingdom,4.5649999999999995,1120.3466620618592,955.7306638888101,1296.6615193006933,90.0,19.69958729244649,209.26540717738195,245.315454055446,283.9285219652396,1680
2766,1546,United Kingdom,4.572,1134.6271232333092,968.5188118324271,1312.4174901349961,92.0,20.107495920913713,211.74586502916188,248.06753576257896,286.9446164188094,1705
2767,1547,United Kingdom,4.579,1148.9075844047593,981.3069597760442,1328.173460969299,94.0,20.51540454938094,214.2263228809418,250.81961746971191,289.9607108723792,1841
2768,1548,United Kingdom,4.585999999999999,1163.1880455762093,994.0951077196613,1343.9294318036018,96.0,20.92331317784816,216.70678073272177,253.57169917684485,292.976805325949,1755
2769,1549,United Kingdom,4.593,1177.4685067476594,1006.8832556632783,1359.6854026379046,98.0,21.331221806315387,219.1872385845017,256.3237808839778,295.99289977951884,1678
2770,1550,United Kingdom,4.6,1191.7489679191094,1019.6714036068954,1375.4413734722075,100.0,21.73913043478261,221.66769643628163,259.07586259111076,299.00899423308863,1654
2771,1551,United Kingdom,4.606999999999999,1245.6216984459365,1066.8038142557068,1436.4602685100942,104.4,22.648729168606277,231.42802550989134,270.22344278140827,311.62694542757583,1604
2772,1552,United Kingdom,4.614,1299.4944289727634,1113.9362249045182,1497.479163547981,108.8,23.55832790242994,241.18835458350105,281.3710229717057,324.244896622063,1528
2773,1553,United Kingdom,4.6209999999999996,1353.3671594995903,1161.0686355533294,1558.4980585858677,113.2,24.46792663625361,250.9486836571108,292.5186031620032,336.8628478165502,1781
2774,1554,United Kingdom,4.628,1407.2398900264175,1208.2010462021408,1619.5169536237545,117.6,25.377525370077276,260.7090127307205,303.66618335230066,349.48079901103733,1616
2775,1555,United Kingdom,4.635,1461.1126205532446,1255.3334568509522,1680.5358486616415,122.0,26.287124103900943,270.4693418043302,314.81376354259817,362.09875020552454,1599
2776,1556,United Kingdom,4.6419999999999995,1514.9853510800715,1302.4658674997636,1741.554743699528,126.4,27.196722837724607,280.22967087793995,325.96134373289567,374.71670140001174,1295
2777,1557,United Kingdom,4.649,1568.8580816068984,1349.598278148575,1802.573638737415,130.8,28.106321571548275,289.98999995154963,337.1089239231931,387.3346525944989,1419
2778,1558,United Kingdom,4.656,1622.7308121337255,1396.7306887973864,1863.5925337753017,135.2,29.015920305371942,299.7503290251594,348.2565041134906,399.9526037889861,1843
2779,1559,United Kingdom,4.663,1676.6035426605526,1443.8630994461976,1924.6114288131885,139.6,29.925519039195606,309.51065809876906,359.40408430378807,412.57055498347324,1744
2780,1560,United Kingdom,4.67,1730.4762731873795,1490.995510095009,1985.6303238510752,144.0,30.835117773019274,319.2709871723788,370.55166449408557,425.18850617796045,1753
2781,1561,United Kingdom,4.677,1691.109262271059,1457.7309594650355,1939.5511983366423,141.0,30.156669286856587,311.7816522482902,361.69915973295076,414.83925616579194,1778
2782,1562,United Kingdom,4.684,1651.7422513547385,1424.466408835062,1893.4720728222092,138.0,29.4782208006939,304.2923173242015,352.8466549718159,404.4900061536234,1762
2783,1563,United Kingdom,4.691,1612.375240438418,1391.2018582050887,1847.3929473077762,135.0,28.799772314531214,296.8029824001129,343.994150210681,394.1407561414549,1913
2784,1564,United Kingdom,4.6979999999999995,1573.0082295220973,1357.9373075751153,1801.313821793343,132.0,28.121323828368528,289.3136474760243,335.1416454495462,383.7915061292864,1843
2785,1565,United Kingdom,4.705,1533.6412186057769,1324.6727569451418,1755.2346962789102,129.0,27.44287534220584,281.8243125519357,326.2891406884114,373.44225611711795,1839
2786,1566,United Kingdom,4.712,1494.2742076894563,1291.4082063151682,1709.155570764477,126.0,26.764426856043155,274.334977627847,317.43663592727654,363.0930061049494,2056
2787,1567,United Kingdom,4.718999999999999,1454.9071967731356,1258.1436556851947,1663.0764452500441,123.0,26.08597836988047,266.8456427037584,308.5841311661417,352.7437560927809,1920
2788,1568,United Kingdom,4.725999999999999,1415.5401858568152,1224.8791050552213,1616.9973197356112,120.0,25.407529883717782,259.3563077796698,299.73162640500686,342.3945060806124,1911
2789,1569,United Kingdom,4.733,1376.1731749404946,1191.614554425248,1570.918194221178,117.0,24.729081397555095,251.86697285558114,290.87912164387205,332.0452560684439,1895
2790,1570,United Kingdom,4.739999999999999,1336.806164024174,1158.3500037952745,1524.8390687067451,114.0,24.05063291139241,244.37763793149253,282.0266168827372,321.6960060562754,1737
2791,1571,United Kingdom,4.747,1373.7884465349548,1191.5746459384993,1565.8441603424185,117.7,24.784862759546307,250.92940480835418,289.30480735936953,329.7528084665206,1737
2792,1572,United Kingdom,4.754,1410.7707290457356,1224.7992880817244,1606.8492519780918,121.4,25.519092607700205,257.4811716852158,296.5829978360019,337.8096108767658,1675
2793,1573,United Kingdom,4.760999999999999,1447.7530115565166,1258.0239302249493,1647.8543436137654,125.1,26.253322455854104,264.03293856207745,303.8611883126343,345.866413287011,1914
2794,1574,United Kingdom,4.768,1484.7352940672974,1291.2485723681743,1688.8594352494388,128.8,26.987552304008002,270.58470543893907,311.13937878926663,353.92321569725624,1689
2795,1575,United Kingdom,4.775,1521.7175765780783,1324.4732145113992,1729.8645268851121,132.5,27.7217821521619,277.1364723158007,318.417569265899,361.98001810750145,1876
2796,1576,United Kingdom,4.782,1558.699859088859,1357.697856654624,1770.8696185207855,136.2,28.4560120003158,283.68823919266237,325.6957597425313,370.0368205177466,1929
2797,1577,United Kingdom,4.789,1595.6821415996399,1390.9224987978491,1811.8747101564588,139.9,29.190241848469697,290.240006069524,332.97395021916367,378.0936229279918,1630
2798,1578,United Kingdom,4.796,1632.664424110421,1424.147140941074,1852.8798017921322,143.6,29.924471696623595,296.7917729463856,340.2521406957961,386.150425338237,1854
2799,1579,United Kingdom,4.803000000000001,1669.6467066212017,1457.371783084299,1893.8848934278058,147.3,30.658701544777493,303.3435398232473,347.5303311724284,394.20722774848224,1820
2800,1580,United Kingdom,4.8100000000000005,1706.6289891319825,1490.596425227524,1934.8899850634791,151.0,31.39293139293139,309.8953067001089,354.80852164906076,402.26403015872745,1716
2801,1581,United Kingdom,4.817,1642.3129462194693,1435.1991386117504,1861.2095456898762,145.4,30.20035956511366,298.09888174874123,341.1200580088852,386.58856139136805,1654
2802,1582,United Kingdom,4.824000000000001,1577.9969033069558,1379.801851995977,1787.5291063162733,139.8,29.00778773729593,286.3024567973735,327.4315943687096,370.9130926240086,1476
2803,1583,United Kingdom,4.831,1513.6808603944423,1324.4045653802032,1713.8486669426704,134.2,27.815215909478205,274.50603184600584,313.7431307285341,355.2376238566492,1661
2804,1584,United Kingdom,4.838,1449.364817481929,1269.0072787644297,1640.1682275690673,128.6,26.622644081660475,262.70960689463817,300.0546670883585,339.5621550892898,1597
2805,1585,United Kingdom,4.845000000000001,1385.0487745694159,1213.6099921486561,1566.4877881954644,123.0,25.430072253842745,250.91318194327047,286.36620344818294,323.8866863219303,1396
2806,1586,United Kingdom,4.852,1320.7327316569024,1158.2127055328826,1492.8073488218615,117.4,24.237500426025015,239.11675699190278,272.67773980800735,308.2112175545709,1356
2807,1587,United Kingdom,4.859,1256.416688744389,1102.8154189171091,1419.1269094482586,111.80000000000001,23.044928598207285,227.3203320405351,258.9892761678318,292.53574878721145,1502
2808,1588,United Kingdom,4.866,1192.1006458318757,1047.4181323013354,1345.4464700746557,106.2,21.852356770389555,215.5239070891674,245.30081252765626,276.86028001985204,1690
2809,1589,United Kingdom,4.873,1127.7846029193624,992.0208456855619,1271.7660307010528,100.6,20.659784942571825,203.7274821377997,231.61234888748066,261.18481125249264,1474
2810,1590,United Kingdom,4.88,1063.468560006849,936.6235590697884,1198.08559132745,95.0,19.4672131147541,191.93105718643204,217.92388524730512,245.5093424851332,1558
2811,1591,United Kingdom,4.887,1134.9955193602052,1000.6021304891376,1277.3738475168666,100.8,20.61140089418778,204.5846034529056,232.0656008345021,261.1799870895818,1568
2812,1592,United Kingdom,4.894,1206.5224787135614,1064.5807019084868,1356.662103706283,106.6,21.75558867362146,217.23814971937918,246.2073164216991,276.8506316940304,1692
2813,1593,United Kingdom,4.901,1278.0494380669177,1128.559273327836,1435.9503598956994,112.4,22.89977645305514,229.89169598585278,260.3490320088961,292.521276298479,1792
2814,1594,United Kingdom,4.908,1349.576397420274,1192.5378447471853,1515.238616085116,118.2,24.043964232488822,242.54524225232635,274.49074759609306,308.1919209029276,1454
2815,1595,United Kingdom,4.915,1421.1033567736301,1256.5164161665343,1594.5268722745327,124.0,25.188152011922504,255.19878851879992,288.63246318329004,323.8625655073762,1453
2816,1596,United Kingdom,4.922,1492.6303161269864,1320.4949875858838,1673.8151284639491,129.8,26.332339791356183,267.85233478527346,302.7741787704871,339.5332101118248,1379
2817,1597,United Kingdom,4.929,1564.1572754803426,1384.4735590052328,1753.1033846533655,135.6,27.476527570789862,280.50588105174705,316.91589435768407,355.20385471627344,1316
2818,1598,United Kingdom,4.936,1635.6842348336988,1448.452130424582,1832.3916408427822,141.4,28.620715350223545,293.15942731822065,331.05760994488105,370.874499320722,1569
2819,1599,United Kingdom,4.9430000000000005,1707.211194187055,1512.4307018439313,1911.6798970321988,147.2,29.764903129657228,305.8129735846942,345.19932553207803,386.5451439251706,1788
2820,1600,United Kingdom,4.95,1778.7381535404113,1576.4092732632805,1990.9681532216152,153.0,30.909090909090907,318.4665198511678,359.341041119275,402.2157885296192,1691
2821,1601,United Kingdom,4.9670000000000005,1742.4707097722498,1545.0402517439884,1949.5665966650422,151.1,30.435369318181817,311.2823494689877,351.06443145771465,392.79406490431126,1671
2822,1602,United Kingdom,4.984,1706.2032660040882,1513.6712302246963,1908.1650401084692,149.2,29.961647727272727,304.09817908680765,342.7878217961542,383.37234127900336,1751
2823,1603,United Kingdom,5.001,1669.9358222359267,1482.3022087054044,1866.7634835518961,147.3,29.487926136363633,296.9140087046276,334.51121213459385,373.9506176536954,1849
2824,1604,United Kingdom,5.018,1633.668378467765,1450.9331871861123,1825.361926995323,145.4,29.014204545454543,289.7298383224475,326.2346024730334,364.5288940283875,1967
2825,1605,United Kingdom,5.035,1597.4009346996036,1419.5641656668201,1783.96037043875,143.5,28.540482954545453,282.54566794026744,317.95799281147305,355.1071704030796,1752
2826,1606,United Kingdom,5.0520000000000005,1561.1334909314419,1388.195144147528,1742.5588138821768,141.6,28.066761363636363,275.3614975580874,309.6813831499127,345.68544677777163,1831
2827,1607,United Kingdom,5.069,1524.8660471632804,1356.826122628236,1701.1572573256037,139.7,27.593039772727273,268.17732717590735,301.40477348835225,336.26372315246374,1660
2828,1608,United Kingdom,5.086,1488.598603395119,1325.457101108944,1659.7557007690307,137.8,27.11931818181818,260.9931567937273,293.1281638267919,326.8419995271558,1571
2829,1609,United Kingdom,5.103,1452.3311596269573,1294.088079589652,1618.3541442124576,135.9,26.64559659090909,253.8089864115472,284.85155416523145,317.4202759018479,1812
2830,1610,United Kingdom,5.12,1416.0637158587958,1262.7190580703598,1576.9525876558846,134.0,26.171875,246.62481602936714,276.5749445036711,307.99855227653995,1919
2831,1611,United Kingdom,5.1370000000000005,1443.4579485900754,1288.1302397001255,1606.764634278463,137.0,26.654876535916824,250.635885926771,280.8646342342414,312.6443124341727,1757
2832,1612,United Kingdom,5.154,1470.8521813213547,1313.5414213298911,1636.5766809010418,140.0,27.137878071833647,254.64695582417488,285.15432396481174,317.2900725918055,1675
2833,1613,United Kingdom,5.171,1498.2464140526342,1338.9526029596568,1666.3887275236202,143.0,27.620879607750474,258.6580257215787,289.44401369538207,321.93583274943825,1612
2834,1614,United Kingdom,5.188,1525.6406467839138,1364.3637845894225,1696.2007741461987,146.0,28.103881143667298,262.6690956189826,293.7337034259524,326.581592907071,1555
2835,1615,United Kingdom,5.205,1553.034879515193,1389.7749662191882,1726.0128207687771,149.0,28.58688267958412,266.68016551638647,298.02339315652273,331.22735306470383,1681
2836,1616,United Kingdom,5.222,1580.4291122464726,1415.186147848954,1755.8248673913558,152.0,29.069884215500945,270.6912354137903,302.31308288709306,335.8731132223366,1586
2837,1617,United Kingdom,5.239,1607.8233449777522,1440.5973294787198,1785.6369140139343,155.0,29.55288575141777,274.7023053111942,306.6027726176634,340.51887337996936,1749
2838,1618,United Kingdom,5.256,1635.2175777090317,1466.0085111084854,1815.4489606365128,158.0,30.035887287334596,278.71337520859805,310.8924623482337,345.1646335376021,1740
2839,1619,United Kingdom,5.273,1662.611810440311,1491.4196927382511,1845.2610072590915,161.0,30.51888882325142,282.72444510600195,315.18215207880405,349.8103936952349,1586
2840,1620,United Kingdom,5.29,1690.0060431715906,1516.8308743680168,1875.07305388167,164.0,31.001890359168243,286.7355150034058,319.4718418093744,354.45615385286766,1842
2841,1621,United Kingdom,5.307,1645.513563865131,1477.441932958737,1825.0059388818543,158.9,29.97129839284849,278.62865691469926,310.32834352783243,344.1827345094035,1832
2842,1622,United Kingdom,5.324,1601.0210845586712,1438.0529915494571,1774.9388238820386,153.8,28.940706426528735,270.52179882599273,301.1848452462905,333.9093151659393,1581
2843,1623,United Kingdom,5.341,1556.5286052522115,1398.6640501401773,1724.871708882223,148.7,27.91011446020898,262.4149407372862,292.0413469647485,323.63589582247516,1568
2844,1624,United Kingdom,5.358,1512.0361259457516,1359.2751087308975,1674.8045938824073,143.6,26.879522493889226,254.30808264857964,282.8978486832065,313.362476479011,1781
2845,1625,United Kingdom,5.375,1467.5436466392919,1319.886167321618,1624.7374788825919,138.5,25.848930527569472,246.2012245598731,273.75435040166457,303.0890571355468,1798
2846,1626,United Kingdom,5.392,1423.0511673328322,1280.4972259123379,1574.6703638827762,133.4,24.818338561249714,238.09436647116658,264.6108521201226,292.8156377920826,1730
2847,1627,United Kingdom,5.409,1378.5586880263725,1241.1082845030583,1524.6032488829605,128.3,23.78774659492996,229.98750838246005,255.46735383858066,282.5422184486184,1733
2848,1628,United Kingdom,5.426,1334.0662087199125,1201.7193430937784,1474.5361338831449,123.2,22.757154628610206,221.8806502937535,246.3238555570387,272.26879910515424,1947
2849,1629,United Kingdom,5.443,1289.5737294134528,1162.3304016844986,1424.4690188833292,118.1,21.72656266229045,213.77379220504696,237.18035727549673,261.9953797616901,1430
2850,1630,United Kingdom,5.46,1245.0812501069931,1122.9414602752188,1374.4019038835136,113.0,20.695970695970697,205.66693411634043,228.03685899395478,251.72196041822593,1416
